SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
134,DC:A6:32:33:B0:C2,2020-07-03 12:29:31.240055,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-63
135,DC:A6:32:33:B0:C2,2020-07-03 12:29:32.393776,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-70
136,DC:A6:32:33:B0:C2,2020-07-03 12:29:33.488887,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-65
137,DC:A6:32:33:B0:C2,2020-07-03 12:29:34.224987,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
138,DC:A6:32:33:B0:C2,2020-07-03 12:29:35.113703,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-65
139,DC:A6:32:33:B0:C2,2020-07-03 12:29:36.402608,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-64
140,DC:A6:32:33:B0:C2,2020-07-03 12:29:37.219956,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-68
141,DC:A6:32:33:B0:C2,2020-07-03 12:29:38.616786,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-65
142,DC:A6:32:33:B0:C2,2020-07-03 12:29:39.533857,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-64
143,DC:A6:32:33:B0:C2,2020-07-03 12:29:40.184891,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
144,DC:A6:32:33:B0:C2,2020-07-03 12:29:42.190068,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
145,DC:A6:32:33:B0:C2,2020-07-03 12:29:44.142475,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-68
146,DC:A6:32:33:B0:C2,2020-07-03 12:29:45.038629,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-64
147,DC:A6:32:33:B0:C2,2020-07-03 12:29:47.043752,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-65
148,DC:A6:32:33:B0:C2,2020-07-03 12:29:48.023609,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-65
149,DC:A6:32:33:B0:C2,2020-07-03 12:29:49.312427,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-68
150,DC:A6:32:33:B0:C2,2020-07-03 12:29:50.173573,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
151,DC:A6:32:33:B0:C2,2020-07-03 12:29:52.178655,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-65
152,DC:A6:32:33:B0:C2,2020-07-03 12:29:53.108505,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-65
153,DC:A6:32:33:B0:C2,2020-07-03 12:29:54.530996,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-64
154,DC:A6:32:33:B0:C2,2020-07-03 12:29:55.262246,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-64
